step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J10_stopped,J10_accumulated_waiting_time,J10_average_speed,J13_stopped,J13_accumulated_waiting_time,J13_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,J4_stopped,J4_accumulated_waiting_time,J4_average_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,J6_stopped,J6_accumulated_waiting_time,J6_average_speed,J7_stopped,J7_accumulated_waiting_time,J7_average_speed,J8_stopped,J8_accumulated_waiting_time,J8_average_speed,J9_stopped,J9_accumulated_waiting_time,J9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,40,967.0,13.619718309859154,4.307517701591796,0,4.0,0.8857013486935207,3,186.0,9.134578283273696e-17,0,1.0,0.8248031231149008,4,24.0,0.10150513483758208,0,2.0,0.7268430883203237,7,62.0,0.29146075934210197,1,12.0,0.4017184266467019,23,1949.0,0.0,1,5.0,0.5377413621830933,0,0.0,0.6296478530996179,0,0.0,1.0,1,2.0,0.0013895007982355362,40,2247.0
325.0,22,647.0,10.109375,4.396616246248584,0,2.0,0.36252968260032414,1,184.0,0.11289410607923392,0,2.0,0.6747665578306039,0,17.0,0.5679086797917245,0,2.0,0.8725148084755255,7,97.0,0.002510838905638842,1,7.0,0.6508787233840354,11,1605.0,0.1135783467394889,0,0.0,0.5428824222679638,0,0.0,0.8678751097157058,0,0.0,0.7888903868887349,0,0.0,1.0,20,1916.0
330.0,12,327.0,5.637931034482759,5.935382578382361,1,7.0,0.4818632732112158,1,182.0,0.47433497590976065,0,2.0,0.8143375983607412,0,2.0,0.49630470609684435,0,3.0,0.8732015171773092,8,136.0,1.6321843730857915e-06,0,4.0,0.8542890779574585,1,987.0,0.2476019236602705,0,0.0,0.7187995925879282,0,0.0,0.9733970654330443,0,0.0,1.0,0,0.0,1.0,11,1323.0
335.0,14,377.0,7.54,5.3596025360352435,1,10.0,0.0,1,187.0,0.3827704528084355,0,0.0,0.5743264548412856,0,2.0,0.18565712979431806,0,6.0,0.711381097920959,8,179.0,0.07819024190134422,0,0.0,1.0,4,895.0,0.1814187679490851,0,0.0,0.7986499423054004,0,0.0,0.8848887744100493,0,0.0,0.9429822528738683,0,0.0,1.0,14,1279.0
340.0,14,241.0,5.239130434782608,5.416479540915993,0,0.0,0.9507496085549968,2,197.0,0.3323223311802707,0,0.0,1.0,1,6.0,0.6025238866843978,0,0.0,1.0,0,88.0,0.4202150469075367,0,0.0,1.0,9,928.0,0.1171752234154145,1,2.0,0.6404758528564463,0,0.0,1.0,0,0.0,0.011439303373874084,0,4.0,0.4749411710472324,13,1225.0
345.0,15,295.0,6.704545454545454,5.089020737552817,0,0.0,1.0,1,197.0,0.4590111770166242,0,2.0,0.42907829355015814,0,0.0,0.29985788696199867,0,0.0,1.0,2,25.0,0.2564810584076231,0,0.0,0.9236013921634498,11,979.0,0.02140488425222209,0,2.0,0.6395419939509505,0,2.0,0.9762764121206744,0,0.0,1.0,0,4.0,0.9716815993886901,14,1211.0
350.0,18,368.0,10.222222222222221,4.5060348514042845,0,0.0,0.9060805426117923,1,202.0,2.353225731185028e-16,0,2.0,0.7512468599319877,2,6.0,0.0017225170714353988,0,2.0,0.9439923735195025,1,27.0,0.39535230750981537,0,0.0,1.0,13,1042.0,0.05484673320889557,1,4.0,0.41306935775273956,0,2.0,0.3867426721718605,0,0.0,0.969525045841306,0,10.0,0.580068456755393,18,1297.0
355.0,17,439.0,13.71875,3.687059873993414,0,0.0,1.0,1,207.0,1.5989122444580396e-16,0,2.0,0.2954708917466789,0,0.0,1.0,0,0.0,1.0,2,36.0,0.0030664600397312908,0,0.0,1.0,13,1107.0,0.06497337720504158,1,2.0,0.004591568564248449,0,2.0,0.9872789099021029,0,0.0,1.0,0,9.0,0.7391113204148213,17,1365.0
360.0,7,306.0,10.928571428571429,4.916135396897948,0,0.0,1.0,1,212.0,2.6816821781188247e-16,0,2.0,0.9207869518542868,0,0.0,1.0,0,0.0,0.9856344311227478,0,5.0,0.3150088538666444,0,2.0,0.42198519092091114,5,755.0,0.14601502724194895,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9078707720809072,0,1.0,0.03055624618437644,7,984.0
365.0,2,222.0,10.090909090909092,6.35730561486756,0,0.0,1.0,1,217.0,2.0861837589074014e-16,0,0.0,1.0,0,2.0,0.8426698043250378,0,2.0,0.976570929936369,0,0.0,1.0,0,2.0,0.851231359076651,1,386.0,0.24423599575406535,0,0.0,0.412864394394352,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8985183067367215,2,611.0
370.0,3,228.0,12.666666666666666,7.278186369670872,0,2.0,0.9773257719027755,1,222.0,2.2911561009334016e-16,0,2.0,0.9271831454314425,0,0.0,0.3624155456407611,0,4.0,0.6970367834380996,0,0.0,1.0,0,0.0,0.9976772210913051,2,272.0,0.2082466728554983,0,4.0,0.9171405494244234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,506.0
375.0,8,254.0,19.53846153846154,4.157215032254145,0,0.0,0.942837300052506,1,227.0,1.9694491369621478e-16,0,0.0,0.9595225313434207,1,2.0,4.8688266870301443e-05,2,8.0,0.31572497130847654,0,0.0,1.0,0,0.0,1.0,4,287.0,0.0009406910380926553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,8,524.0
380.0,2,239.0,21.727272727272727,5.242074781932108,0,0.0,1.0,1,232.0,2.0461493719224693e-16,0,0.0,1.0,1,7.0,0.4881535345628001,0,2.0,0.2774991671782413,0,0.0,1.0,0,0.0,1.0,0,55.0,0.12255184665160351,0,0.0,0.9475656650745212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,296.0
385.0,1,237.0,26.333333333333332,9.735368713220158,0,0.0,1.0,1,239.0,0.6142505954541635,0,2.0,0.37980604788506683,0,0.0,0.9711014703451718,0,2.0,0.9611010256673566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9360777711691474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,245.0
390.0,1,242.0,48.4,8.349586148695765,0,0.0,1.0,1,242.0,1.758552010923747e-16,0,2.0,0.900748479831025,0,0.0,0.9829537084074668,0,0.0,0.8881700715332979,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.019245576342735243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,246.0
395.0,3,253.0,50.6,3.928335666541223,0,0.0,1.0,1,247.0,3.0836202238143315e-16,0,0.0,1.0,0,0.0,1.0,1,1.0,0.002283013245198034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.3131752837606475,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,255.0
400.0,1,252.0,63.0,5.8687904339950805,0,0.0,1.0,1,252.0,3.011928697542716e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,252.0
405.0,1,257.0,85.66666666666667,9.558951082791907,0,0.0,1.0,1,259.0,0.48210965485013163,0,2.0,0.9272957563484426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,261.0
410.0,1,262.0,131.0,3.2229844623636774,0,0.0,1.0,1,262.0,2.427377716047883e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,262.0
415.0,1,267.0,133.5,6.59569027307094,0,0.0,1.0,1,267.0,1.7183795088584265e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,267.0
420.0,1,272.0,272.0,3.0426670308780463e-15,0,0.0,1.0,1,272.0,2.0254692728901555e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,272.0
425.0,1,277.0,277.0,3.3955828736495594e-15,0,0.0,1.0,1,277.0,2.260401386130148e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,277.0
430.0,1,282.0,282.0,4.699901653081996e-15,0,0.0,1.0,1,282.0,3.1286717499206974e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,282.0
435.0,1,287.0,287.0,3.7718009614719735e-15,0,0.0,1.0,1,287.0,2.510845542213138e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,287.0
440.0,1,292.0,292.0,4.294023288656084e-15,0,0.0,1.0,1,292.0,2.8584830807917064e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,292.0
445.0,1,297.0,297.0,2.687634348047674e-15,0,0.0,1.0,1,297.0,1.7891280029953827e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,297.0
450.0,1,302.0,302.0,2.517309683914129e-15,0,0.0,1.0,1,302.0,1.675744786850869e-16,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,302.0
