step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J10_stopped,J10_accumulated_waiting_time,J10_average_speed,J13_stopped,J13_accumulated_waiting_time,J13_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,J4_stopped,J4_accumulated_waiting_time,J4_average_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,J6_stopped,J6_accumulated_waiting_time,J6_average_speed,J7_stopped,J7_accumulated_waiting_time,J7_average_speed,J8_stopped,J8_accumulated_waiting_time,J8_average_speed,J9_stopped,J9_accumulated_waiting_time,J9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,4,13.0,0.4482758620689655,7.646484228827004,0,0.0,1.0,2,8.0,0.0003837577525759055,0,33.0,0.46759857631798324,1,5.0,1.385375180725481e-05,0,0.0,0.5321944592348508,0,0.0,0.8441444073741987,0,0.0,0.6591348049566783,0,2.0,0.44618310164127883,1,2.0,0.46538399072730535,0,0.0,1.0,0,0.0,0.9186873579792972,0,2.0,0.914359700997126,4,52.0
140.0,1,2.0,0.08,9.618704489840518,0,0.0,1.0,0,7.0,0.7236792963227429,0,2.0,0.4085065893206388,0,2.0,0.9884712038971213,0,2.0,0.8211857197815163,1,2.0,0.13497988866740668,0,0.0,0.9201234671861179,0,4.0,0.6633147374645547,0,0.0,0.6009506274374937,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9862521854564263,1,21.0
145.0,1,7.0,0.4375,8.481200810010167,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9053137441339612,0,2.0,0.26215908802395144,0,4.0,0.48226693824947664,1,7.0,0.45313649221204444,0,0.0,0.7512225018818115,0,2.0,0.7766967718031732,0,0.0,0.8488951972229568,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0
150.0,2,17.0,1.5454545454545454,7.0085544639914135,0,0.0,0.8131665095739021,0,0.0,0.8864910941023689,0,0.0,1.0,0,2.0,0.9828503383231827,1,7.0,3.711465383404049e-05,1,12.0,0.1439036670215547,0,0.0,1.0,0,0.0,0.32590199285879823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,21.0
155.0,3,29.0,3.2222222222222223,6.048266262348294,0,0.0,0.703363182445225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.43029429812803827,1,17.0,0.0,0,0.0,1.0,1,2.0,0.46122881119521425,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7539544379635473,0,0.0,1.0,3,31.0
160.0,0,0.0,0.0,8.316720729738448,0,0.0,0.957411024262673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6638896452419453,0,0.0,0.39552688624480237,0,0.0,0.864365423973929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
165.0,0,0.0,0.0,15.038196412758245,0,0.0,1.0,0,2.0,0.981409632109542,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9789599212924478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0
170.0,0,0.0,0.0,5.2214207758196665,0,0.0,1.0,0,2.0,0.011286426250558633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.01259493058037629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.97293029223037,0,0.0,1.0,0,4.0
175.0,1,5.0,2.5,2.6990324643101133,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0
180.0,0,0.0,0.0,10.151589883886404,0,0.0,1.0,0,2.0,0.9492473515116239,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
185.0,0,0.0,0.0,14.65918853775841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
190.0,0,0.0,0.0,9.591480636122554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.642175544770539,0,0.0,1.0,0,2.0
195.0,0,0.0,0.0,14.667832841135196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9820510412005634,0,0.0,1.0,0,2.0
200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
