step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J10_stopped,J10_accumulated_waiting_time,J10_average_speed,J13_stopped,J13_accumulated_waiting_time,J13_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,J4_stopped,J4_accumulated_waiting_time,J4_average_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,J6_stopped,J6_accumulated_waiting_time,J6_average_speed,J7_stopped,J7_accumulated_waiting_time,J7_average_speed,J8_stopped,J8_accumulated_waiting_time,J8_average_speed,J9_stopped,J9_accumulated_waiting_time,J9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,47,633.0,8.012658227848101,3.358329760449484,0,2.0,0.928250114987916,0,0.0,0.007418686069318401,2,10.0,0.6064905661301881,0,0.0,1.0,1,12.0,0.4601891153558765,20,799.0,0.05408827419082678,1,17.0,0.2353833324244085,22,1560.0,0.08179140705715486,0,0.0,0.39024175651131676,0,0.0,0.7380896112977824,0,0.0,1.0,1,3.0,0.4307101128142751,47,2403.0
330.0,48,842.0,11.859154929577464,2.444070980319966,0,0.0,1.0,0,2.0,0.9076508348165663,0,11.0,0.362724250786801,0,0.0,1.0,0,0.0,1.0,21,906.0,0.04147055917463097,4,26.0,0.19933918763245775,22,1660.0,0.05914235775018098,0,0.0,0.835699160289606,1,3.0,0.10590437138000014,0,0.0,1.0,0,0.0,0.0672504600490526,48,2608.0
335.0,37,649.0,9.686567164179104,2.9993434725412875,0,0.0,0.7535113425127193,0,2.0,0.05598922107897864,4,15.0,0.001928471064868598,0,0.0,0.9068682624166353,0,2.0,0.3756838804699857,21,1009.0,0.04402127767366465,0,0.0,0.8658073935629809,9,1311.0,0.08973725017439874,0,4.0,0.5566005072219999,0,0.0,1.0,0,2.0,0.40859480580267843,1,4.0,0.0,35,2349.0
340.0,14,227.0,3.4923076923076923,5.3307501807033795,0,0.0,1.0,0,2.0,0.9571985200733335,0,14.0,0.3502265958861438,0,2.0,0.6308583265271289,0,2.0,0.6725428523600587,11,792.0,0.11400406219431458,0,2.0,0.5801314681514887,1,771.0,0.2788762266661942,0,4.0,0.7534659671195647,0,0.0,0.9327949577987957,0,6.0,0.711538826353187,0,0.0,1.0,12,1595.0
345.0,8,18.0,0.29508196721311475,6.38105514125374,0,2.0,0.9713119547849991,0,0.0,1.0,0,0.0,0.7469562799428696,0,4.0,0.8421117339206964,0,2.0,0.4524272212691512,2,577.0,0.2547078091508722,0,2.0,0.9041496392645784,3,777.0,0.1636793367729172,2,9.0,0.5763791326248274,0,2.0,0.9914769234865181,0,6.0,0.8502764329812283,0,0.0,0.7705665951367953,7,1381.0
350.0,20,74.0,1.4230769230769231,4.0080423506789735,0,2.0,0.4517671322217816,0,0.0,1.0,0,0.0,1.0,1,4.0,0.46897191021336954,4,15.0,0.18729219638477435,6,520.0,0.06390658754177202,0,9.0,0.6323552694540927,9,816.0,0.08033806139049496,0,13.0,0.38024993764034004,0,4.0,0.489903129861202,0,1.0,0.9621228042714006,0,2.0,0.8195834724671884,20,1386.0
355.0,24,151.0,3.1458333333333335,4.226047889070963,0,4.0,0.8967897796277747,0,0.0,1.0,0,2.0,0.44935693103915797,0,0.0,0.40476272839217076,0,11.0,0.2514990083406846,12,564.0,0.0021093726630917057,0,9.0,0.9948495330281212,11,870.0,0.14595067087954025,1,6.0,1.7568272345217117e-05,0,2.0,0.7315223799608641,0,0.0,1.0,0,0.0,1.0,24,1468.0
360.0,26,256.0,6.095238095238095,3.8729674751672074,0,0.0,0.5130432147065415,0,2.0,0.9650784505131091,0,2.0,0.8389539185366375,1,4.0,0.0001045829077777761,0,0.0,1.0,13,628.0,0.06150703720725876,0,0.0,1.0,12,922.0,0.056884497119808045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.45514499201315506,26,1558.0
365.0,26,368.0,10.222222222222221,2.2791230565992504,0,2.0,0.9070634782502747,1,3.0,0.1063796802690364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,693.0,0.0005500479485799501,0,0.0,1.0,12,972.0,0.068752186575586,0,0.0,0.5260268347899512,0,0.0,0.9075100896905115,0,0.0,1.0,0,0.0,0.8470809651691271,26,1670.0
370.0,6,107.0,3.4516129032258065,3.7320839168757627,0,2.0,0.007833226534045687,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,508.0,0.12063065518800864,0,2.0,0.3801369721653451,3,555.0,0.1266611114488444,0,0.0,0.9556727496464447,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6432427921230113,6,1069.0
375.0,6,22.0,0.7857142857142857,7.505750985131009,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9229725537213432,0,2.0,0.9842397595771697,2,238.0,0.25822282064728913,0,2.0,0.8311832242004082,1,284.0,0.21857928499124057,0,2.0,0.9357908801105588,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9790680364902743,4,539.0
380.0,5,8.0,0.34782608695652173,7.021262887400275,0,0.0,0.9263443254714294,0,0.0,1.0,0,0.0,0.9429579410733082,0,0.0,0.5235982167579684,0,2.0,0.9477282969285872,2,143.0,0.013627093712337413,0,0.0,0.9580941621723317,3,290.0,0.023631073059453875,0,7.0,0.8467709332250154,0,0.0,1.0,0,0.0,1.0,0,9.0,0.5137526869438303,5,451.0
385.0,8,42.0,2.1,6.641189132608185,0,0.0,1.0,0,0.0,0.9890572821776115,0,0.0,0.9106089100459143,0,0.0,1.0,0,0.0,1.0,3,157.0,0.0001533272071995,1,1.0,0.0023250091405224234,4,309.0,0.00011354023291614762,0,7.0,0.6246959698146831,0,0.0,1.0,0,2.0,0.9329870294105991,0,9.0,0.957022222453419,8,485.0
390.0,6,52.0,3.25,3.3941206982055303,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4520705816714266,0,0.0,1.0,0,0.0,1.0,0,50.0,0.22130265480060932,1,5.0,0.0,4,329.0,0.0,0,0.0,0.40341920867040276,0,0.0,1.0,0,0.0,1.0,0,7.0,0.0237074658847222,5,391.0
395.0,4,22.0,1.5714285714285714,5.368157091919323,0,0.0,1.0,0,0.0,1.0,2,10.0,0.3018678627317353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,93.0,0.25167527301966935,0,2.0,0.9377547480453394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,115.0
400.0,0,0.0,0.0,8.091115369486534,0,2.0,0.9078251286722386,0,0.0,1.0,0,0.0,0.286915366089245,0,2.0,0.986725398629869,0,0.0,0.7489380085036039,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.8995579881834681,0,10.0
405.0,0,0.0,0.0,12.12295811152798,0,0.0,1.0,0,2.0,0.9556588078046728,0,0.0,1.0,0,2.0,0.9868807408072133,0,0.0,0.8156765154185588,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9925153630657167,0,5.0,0.9373300971362684,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5873876081518713,0,10.0
410.0,2,3.0,0.75,6.314136731888792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.46391049055834904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0017989816458403285,2,4.0
415.0,1,6.0,2.0,4.694300058591692,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.2782336553982923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0
420.0,0,0.0,0.0,7.050260013645198,0,2.0,0.9828386876573502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.25282816913974104,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0
425.0,0,0.0,0.0,10.908517920560309,0,0.0,1.0,0,2.0,0.857461235996426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
430.0,0,0.0,0.0,11.314342540977831,0,0.0,1.0,0,0.0,0.8102730503835669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
